0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:41
Attendance,78554
Weather,"90 degrees, relative humidity 54%, wind 12 mph, wind chill 0"
Vegas Line,New York Jets -1.0
Over/Under,37.0 (under)
