Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laremy Tunsil,T,78,100%,0,0%,7,20%
Max Scharping,G,78,100%,0,0%,7,20%
Tytus Howard,T,78,100%,0,0%,7,20%
Tyrod Taylor,QB,78,100%,0,0%,0,0%
Justin Britt,C,77,99%,0,0%,0,0%
Brandin Cooks,WR,61,78%,0,0%,0,0%
Pharaoh Brown,TE,59,76%,0,0%,3,9%
Marcus Cannon,T,50,64%,0,0%,7,20%
Jordan Akins,TE,47,60%,0,0%,6,17%
Nico Collins,WR,43,55%,0,0%,1,3%
Chris Conley,WR,40,51%,0,0%,3,9%
Mark Ingram,RB,36,46%,0,0%,0,0%
Antony Auclair,TE,33,42%,0,0%,6,17%
Geron Christian,T,28,36%,0,0%,7,20%
David Johnson,RB,22,28%,0,0%,0,0%
Phillip Lindsay,RB,20,26%,0,0%,3,9%
Danny Amendola,WR,17,22%,0,0%,1,3%
Rex Burkhead,RB,10,13%,0,0%,9,26%
Justin McCray,C,2,3%,0,0%,7,20%
Eric Murray,FS,0,0%,74,100%,14,40%
Terrance Mitchell,CB,0,0%,74,100%,9,26%
Christian Kirksey,LB,0,0%,74,100%,4,11%
Zach Cunningham,LB,0,0%,74,100%,0,0%
Justin Reid,SS,0,0%,72,97%,10,29%
Vernon Hargreaves III,CB,0,0%,63,85%,3,9%
Desmond King,CB,0,0%,57,77%,10,29%
Charles Omenihu,DE,0,0%,48,65%,4,11%
Whitney Mercilus,DE,0,0%,48,65%,0,0%
Maliek Collins,DT,0,0%,47,64%,3,9%
Jacob Martin,DE,0,0%,33,45%,8,23%
Ross Blacklock,DT,0,0%,27,36%,4,11%
DeMarcus Walker,DE,0,0%,26,35%,3,9%
Vincent Taylor,DT,0,0%,26,35%,3,9%
Jordan Jenkins,DE,0,0%,21,28%,4,11%
Roy Lopez,DT,0,0%,20,27%,8,23%
Kamu Grugier-Hill,LB,0,0%,17,23%,24,69%
Tremon Smith,CB,0,0%,11,15%,27,78%
Terrence Brooks,SS,0,0%,2,3%,26,75%
Tavierre Thomas,CB,0,0%,0,0%,28,80%
Joe Thomas,LB,0,0%,0,0%,27,78%
Neville Hewitt,LB,0,0%,0,0%,22,63%
Garret Wallow,LB,0,0%,0,0%,17,49%
Joey Slye,K,0,0%,0,0%,15,43%
Cameron Johnston,P,0,0%,0,0%,13,37%
Jon Weeks,LS,0,0%,0,0%,13,37%
Andre Roberts,WR,0,0%,0,0%,10,29%
