Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,74,100%,0,0%,4,11%
A.J. Cann,G,74,100%,0,0%,4,11%
Jawaan Taylor,T,74,100%,0,0%,4,11%
Cam Robinson,T,74,100%,0,0%,0,0%
Brandon Linder,G,74,100%,0,0%,0,0%
Trevor Lawrence,QB,74,100%,0,0%,0,0%
Marvin Jones,WR,67,90%,0,0%,0,0%
DJ Chark,WR,63,85%,0,0%,0,0%
James O'Shaughnessy,TE,59,80%,0,0%,12,34%
Laviska Shenault Jr.,WR,52,70%,0,0%,0,0%
James Robinson,RB,47,63%,0,0%,0,0%
Chris Manhertz,TE,26,35%,0,0%,4,11%
Carlos Hyde,RB,25,34%,0,0%,0,0%
Jamal Agnew,WR,10,13%,0,0%,14,40%
Devin Smith,WR,9,12%,0,0%,0,0%
Tyron Johnson,WR,9,12%,0,0%,0,0%
Luke Farrell,TE,4,5%,0,0%,2,6%
Shaquill Griffin,CB,0,0%,78,100%,9,26%
Rayshawn Jenkins,SS,0,0%,78,100%,7,20%
C.J. Henderson,CB,0,0%,78,100%,1,3%
Myles Jack,LB,0,0%,71,91%,0,0%
Damien Wilson,LB,0,0%,60,77%,7,20%
Andrew Wingard,FS,0,0%,55,71%,19,54%
Josh Allen,LB,0,0%,53,68%,7,20%
Malcom Brown,DT,0,0%,51,65%,7,20%
DaVon Hamilton,DT,0,0%,46,59%,9,26%
Roy Robertson-Harris,DT,0,0%,45,58%,7,20%
Jihad Ward,LB,0,0%,43,55%,2,6%
K'Lavon Chaisson,LB,0,0%,37,47%,6,17%
Dawuane Smoot,DE,0,0%,36,46%,0,0%
Taven Bryan,DT,0,0%,30,39%,0,0%
Tyson Campbell,CB,0,0%,29,37%,7,20%
Andre Cisco,SS,0,0%,23,30%,19,54%
Lerentee McCray,DE,0,0%,15,19%,29,83%
Rudy Ford,SS,0,0%,12,15%,24,69%
Dakota Allen,LB,0,0%,7,9%,31,89%
Shaquille Quarterman,LB,0,0%,7,9%,18,52%
Chris Claybrooks,CB,0,0%,3,4%,29,83%
Chapelle Russell,LB,0,0%,0,0%,22,63%
Dare Ogunbowale,RB,0,0%,0,0%,22,63%
Brandon Rusnak,CB,0,0%,0,0%,18,52%
Ross Matiscik,LS,0,0%,0,0%,10,29%
Logan Cooke,P,0,0%,0,0%,10,29%
Josh Lambo,K,0,0%,0,0%,8,23%
Will Richardson,T,0,0%,0,0%,4,11%
Tyler Shatley,G,0,0%,0,0%,4,11%
Ben Bartch,T,0,0%,0,0%,4,11%
