Player,Pos
Trevor Lawrence,QB
James Robinson,RB
DJ Chark,WR
Marvin Jones,WR
James O'Shaughnessy,TE
Chris Manhertz,TE
Brandon Linder,OL
Jawaan Taylor,OT
Cam Robinson,OT
A.J. Cann,OG
Andrew Norwell,OG
Josh Allen,DE
Roy Robertson-Harris,DE
Malcom Brown,DT
DaVon Hamilton,DT
Myles Jack,MLB
K'Lavon Chaisson,LB
Damien Wilson,LB
C.J. Henderson,CB
Shaquill Griffin,CB
Rayshawn Jenkins,SAF
Andrew Wingard,SAF
