0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:20
Attendance,78650
Weather,"81 degrees, relative humidity 42%, wind 4 mph, wind chill 0"
Vegas Line,New York Giants -10.0
Over/Under,43.5 (over)
