Player,Pos
Brett Favre,QB
Tony Fisher,RB
Donald Driver,WR
Javon Walker,WR
Tyrone Davis,TE
Bubba Franks,TE
Mike Flanagan,LT
Mike Wahle,LG
Frank Winters,C
Marco Rivera,RG
Earl Dotson,RT
Vonnie Holliday,LDE
Cletidus Hunt,DT
Rod Walker,NT
Kabeer Gbaja-Biamila,RDE
Na'il Diggs,SLB
Mike McKenzie,LCB
Tod McBride,RCB
Marques Anderson,SS
Darren Sharper,FS
Antuan Edwards,DB
Matt Bowen,DB
