0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,64070
Weather,"11 degrees, relative humidity 55%, wind 5 mph, wind chill 6"
Vegas Line,Green Bay Packers -9.5
Over/Under,43.5 (over)
