Player,Pos
Phillip Daniels,RE R
Mark Brunell,QB
Clinton Portis,RB
Chris Cooley,HB
Taylor Jacobs,WR
Santana Moss,WR
Robert Royal,TE
Chris Samuels,LT
Derrick Dockery,LG
Casey Rabach,C
Randy Thomas,RG
Jon Jansen,RT
Renaldo Wynn,LDE
Cornelius Griffin,LDT
Ryan Boschetti,RDT
Marcus Washington,SLB
Lemar Marshall,MLB
LaVar Arrington,WLB
Carlos Rogers,LCB
Shawn Springs,RCB
Ryan Clark,SS
Sean Taylor,FS
