#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 41,5,2:37,41,Touchdown
2,1,9:30,NOR 3,17,8:23,97,Touchdown
3,2,9:45,NOR 20,11,5:05,80,Touchdown
4,2,3:24,NOR 45,7,2:37,55,Touchdown
5,3,11:28,NOR 24,3,1:55,76,Touchdown
6,3,7:00,NOR 24,8,3:56,76,Touchdown
7,3,1:48,NOR 23,9,3:37,53,Fumble
8,4,6:19,NOR 18,10,6:19,49,End of Game
