Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nate Solder,T,59,100%,0,0%,4,16%
Joe Thuney,G,59,100%,0,0%,4,16%
Shaq Mason,G,59,100%,0,0%,4,16%
David Andrews,C,59,100%,0,0%,0,0%
Tom Brady,QB,59,100%,0,0%,0,0%
Rob Gronkowski,TE,59,100%,0,0%,0,0%
Brandin Cooks,WR,56,95%,0,0%,0,0%
Cameron Fleming,T,46,78%,0,0%,4,16%
Danny Amendola,WR,37,63%,0,0%,4,16%
Dion Lewis,RB,34,58%,0,0%,5,20%
Phillip Dorsett,WR,25,42%,0,0%,0,0%
Dwayne Allen,TE,24,41%,0,0%,6,24%
James White,RB,20,34%,0,0%,0,0%
James Develin,FB,17,29%,0,0%,11,44%
Rex Burkhead,RB,15,25%,0,0%,9,36%
LaAdrian Waddle,T,13,22%,0,0%,4,16%
Matthew Slater,WR,3,5%,0,0%,16,64%
Jacob Hollister,TE,3,5%,0,0%,16,64%
Kenny Britt,WR,2,3%,0,0%,0,0%
Patrick Chung,SS,0,0%,66,100%,9,36%
Devin McCourty,FS,0,0%,66,100%,9,36%
Stephon Gilmore,CB,0,0%,66,100%,0,0%
Malcolm Butler,CB,0,0%,66,100%,0,0%
Trey Flowers,DE,0,0%,63,95%,0,0%
Eric Rowe,CB,0,0%,54,82%,0,0%
Malcom Brown,DT,0,0%,52,79%,5,20%
Elandon Roberts,LB,0,0%,52,79%,4,16%
Lawrence Guy,DE,0,0%,48,73%,9,36%
Eric Lee,DE,0,0%,44,67%,0,0%
Deatrich Wise Jr.,DE,0,0%,31,47%,0,0%
David Harris,LB,0,0%,30,45%,0,0%
Duron Harmon,FS,0,0%,27,41%,0,0%
Ricky Jean-Francois,DT,0,0%,20,30%,4,16%
Adam Butler,DT,0,0%,19,29%,5,20%
Jordan Richards,SS,0,0%,14,21%,21,84%
Marquis Flowers,LB,0,0%,7,11%,11,44%
Jonathan Jones,CB,0,0%,1,2%,16,64%
Trevor Reilly,LB,0,0%,0,0%,21,84%
Johnson Bademosi,CB,0,0%,0,0%,20,80%
Nicholas Grigsby,LB,0,0%,0,0%,15,60%
Brandon Bolden,RB,0,0%,0,0%,13,52%
Stephen Gostkowski,K,0,0%,0,0%,10,40%
Joe Cardona,LS,0,0%,0,0%,6,24%
Ryan Allen,P,0,0%,0,0%,6,24%
Ted Karras,C,0,0%,0,0%,4,16%
