Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,61,100%,0,0%,6,19%
Austin Howard,T,61,100%,0,0%,6,19%
D'Brickashaw Ferguson,T,61,100%,0,0%,6,19%
Willie Colon,G,61,100%,0,0%,6,19%
Geno Smith,QB,61,100%,0,0%,0,0%
Nick Mangold,C,61,100%,0,0%,0,0%
David Nelson,WR,53,87%,0,0%,0,0%
Stephen Hill,WR,52,85%,0,0%,0,0%
Zach Sudfeld,TE,49,80%,0,0%,1,3%
Bilal Powell,RB,33,54%,0,0%,0,0%
Chris Ivory,RB,29,48%,0,0%,0,0%
Greg Salas,WR,28,46%,0,0%,10,32%
Tommy Bohanon,FB,27,44%,0,0%,0,0%
Jeremy Kerley,WR,13,21%,0,0%,0,0%
Konrad Reuland,TE,10,16%,0,0%,15,48%
Josh Cribbs,WR,9,15%,0,0%,20,65%
Vlad Ducasse,G,2,3%,0,0%,6,19%
Demario Davis,LB,0,0%,74,100%,11,35%
Dawan Landry,SS,0,0%,74,100%,5,16%
David Harris,LB,0,0%,74,100%,5,16%
Antonio Cromartie,CB,0,0%,74,100%,0,0%
Dee Milliner,CB,0,0%,73,99%,0,0%
Quinton Coples,LB,0,0%,71,96%,5,16%
Muhammad Wilkerson,DE,0,0%,68,92%,4,13%
Sheldon Richardson,DT,0,0%,65,88%,3,10%
Calvin Pace,LB,0,0%,51,69%,0,0%
Jaiquawn Jarrett,FS,0,0%,43,58%,18,58%
Antonio Allen,FS,0,0%,37,50%,6,19%
Kyle Wilson,CB,0,0%,35,47%,7,23%
Damon Harrison,NT,0,0%,26,35%,9,29%
Leger Douzable,DE,0,0%,15,20%,13,42%
Kenrick Ellis,DT,0,0%,14,19%,3,10%
Ricky Sapp,LB,0,0%,9,12%,4,13%
Troy Davis,LB,0,0%,6,8%,25,81%
Josh Bush,SS,0,0%,4,5%,20,65%
Garrett McIntyre,LB,0,0%,2,3%,7,23%
Nick Bellore,LB,0,0%,0,0%,20,65%
Ellis Lankster,CB,0,0%,0,0%,19,61%
Rontez Miles,DB,0,0%,0,0%,15,48%
Darrin Walls,CB,0,0%,0,0%,14,45%
Isaiah Trufant,CB,0,0%,0,0%,13,42%
Nick Folk,K,0,0%,0,0%,13,42%
Ryan Quigley,P,0,0%,0,0%,12,39%
Tanner Purdum,LS,0,0%,0,0%,12,39%
