Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zach Strief,T,74,100%,0,0%,5,16%
Charles Brown,T,74,100%,0,0%,5,16%
Ben Grubbs,G,74,100%,0,0%,5,16%
Jahri Evans,G,74,100%,0,0%,5,16%
Drew Brees,QB,74,100%,0,0%,0,0%
Brian De La Puente,C,74,100%,0,0%,0,0%
Jimmy Graham,TE,56,76%,0,0%,0,0%
Pierre Thomas,RB,55,74%,0,0%,7,23%
Nick Toon,WR,51,69%,0,0%,0,0%
Ben Watson,TE,42,57%,0,0%,5,16%
Kenny Stills,WR,40,54%,0,0%,0,0%
Lance Moore,WR,31,42%,0,0%,6,19%
Robert Meachem,WR,30,41%,0,0%,0,0%
Josh Hill,TE,29,39%,0,0%,25,81%
Jed Collins,FB,16,22%,0,0%,7,23%
Mark Ingram,RB,15,20%,0,0%,0,0%
Travaris Cadet,RB,3,4%,0,0%,19,61%
Darren Sproles,RB,2,3%,0,0%,1,3%
David Hawthorne,LB,0,0%,61,100%,2,6%
Jabari Greer,CB,0,0%,61,100%,0,0%
Curtis Lofton,LB,0,0%,59,97%,5,16%
Junior Galette,LB,0,0%,59,97%,0,0%
Cameron Jordan,DE,0,0%,58,95%,6,19%
Kenny Vaccaro,SS,0,0%,57,93%,0,0%
Keenan Lewis,CB,0,0%,55,90%,0,0%
Akiem Hicks,DE,0,0%,52,85%,6,19%
Rafael Bush,FS,0,0%,47,77%,17,55%
Brodrick Bunkley,NT,0,0%,35,57%,0,0%
Parys Haralson,LB,0,0%,32,52%,6,19%
Corey White,CB,0,0%,29,48%,19,61%
John Jenkins,NT,0,0%,23,38%,6,19%
Jonathan Vilma,LB,0,0%,12,20%,1,3%
Tom Johnson,DE,0,0%,11,18%,0,0%
Glenn Foster,DE,0,0%,9,15%,7,23%
Isa Abdul-Quddus,FS,0,0%,8,13%,26,84%
Keyunta Dawson,DE,0,0%,2,3%,26,84%
Ramon Humber,LB,0,0%,1,2%,20,65%
Will Herring,LB,0,0%,0,0%,26,84%
Kevin Reddick,LB,0,0%,0,0%,20,65%
Rod Sweeting,CB,0,0%,0,0%,17,55%
Bryce Harris,T,0,0%,0,0%,12,39%
Thomas Morstead,P,0,0%,0,0%,7,23%
Justin Drescher,LS,0,0%,0,0%,7,23%
Tim Lelito,G,0,0%,0,0%,5,16%
Luke McCown,QB,0,0%,0,0%,5,16%
Garrett Hartley,K,0,0%,0,0%,5,16%
