Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,16,31,287,10,28.6,529,17.1,226,14.1,7.3,61,3.8,2,7.4%,2,7.4%,4,5,5,2,11,27.5%,5,10.4
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,DET,22,30,217,13,40.6,144,4.8,50,2.3,1.7,167,7.6,1,3.6%,3,10.7%,2,13,3,4,9,27.3%,1,4.0
D'Andre Swift,DET,0,1,0,0,0.0,-12,-12.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
