Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Jackson,G,63,100%,0,0%,3,11%
Penei Sewell,T,63,100%,0,0%,3,11%
Matt Nelson,T,63,100%,0,0%,3,11%
Halapoulivaati Vaitai,G,63,100%,0,0%,3,11%
Jared Goff,QB,63,100%,0,0%,0,0%
Frank Ragnow,C,63,100%,0,0%,0,0%
T.J. Hockenson,TE,53,84%,0,0%,0,0%
Kalif Raymond,WR,47,75%,0,0%,3,11%
Quintez Cephus,WR,45,71%,0,0%,0,0%
D'Andre Swift,RB,35,56%,0,0%,0,0%
Jamaal Williams,RB,31,49%,0,0%,0,0%
Amon-Ra St. Brown,WR,27,43%,0,0%,5,18%
Darren Fells,TE,26,41%,0,0%,3,11%
Trinity Benson,WR,24,38%,0,0%,0,0%
Jason Cabinda,FB,13,21%,0,0%,18,65%
Will Holden,T,7,11%,0,0%,3,11%
KhaDarel Hodge,WR,5,8%,0,0%,18,65%
Logan Stenberg,G,2,3%,0,0%,3,11%
Romeo Okwara,LB,0,0%,58,100%,7,25%
Amani Oruwariye,CB,0,0%,58,100%,7,25%
Bobby Price,FS,0,0%,58,100%,7,25%
Alex Anzalone,LB,0,0%,58,100%,7,25%
Charles Harris,LB,0,0%,45,77%,7,25%
Michael Brockers,DE,0,0%,45,77%,0,0%
Dean Marlowe,SS,0,0%,44,76%,15,54%
Will Harris,SS,0,0%,44,76%,11,40%
Nick Williams,DE,0,0%,42,72%,1,4%
Tracy Walker,FS,0,0%,39,67%,10,36%
AJ Parker,CB,0,0%,30,52%,0,0%
Derrick Barnes,LB,0,0%,28,48%,7,25%
Jalen Reeves-Maybin,LB,0,0%,27,46%,8,29%
Levi Onwuzurike,DE,0,0%,14,24%,7,25%
Alim McNeill,NT,0,0%,13,22%,6,22%
Austin Bryant,LB,0,0%,13,22%,5,18%
Julian Okwara,LB,0,0%,10,17%,5,18%
John Penisini,NT,0,0%,8,14%,6,22%
C.J. Moore,FS,0,0%,3,5%,18,65%
Daryl Worley,CB,0,0%,2,3%,0,0%
Anthony Pittman,LB,0,0%,0,0%,24,86%
Godwin Igwebuike,RB,0,0%,0,0%,18,65%
Jerry Jacobs,CB,0,0%,0,0%,13,47%
Josh Woods,LB,0,0%,0,0%,11,40%
Corey Ballentine,CB,0,0%,0,0%,11,40%
Jack Fox,P,0,0%,0,0%,10,36%
Scott Daly,LS,0,0%,0,0%,10,36%
Ryan Santoso,K,0,0%,0,0%,7,25%
Evan Brown,C,0,0%,0,0%,3,11%
