#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 25,6,2:03,23,Punt
2,1,10:47,DET 48,3,1:32,-8,Punt
3,1,5:51,DET 39,4,3:23,13,Punt
4,2,14:18,DET 8,3,1:52,-1,Punt
5,2,10:05,DET 25,5,3:11,10,Punt
6,2,3:15,DET 25,3,1:25,5,Punt
7,2,0:27,DET 9,5,0:27,34,End of Half
8,3,12:16,DET 25,11,6:55,75,Touchdown
9,3,0:41,DET 25,12,7:25,75,Touchdown
10,4,5:25,DET 21,9,4:21,62,Field Goal
