Player,Pos
Lamar Jackson,QB
Ty'Son Williams,RB
Patrick Ricard,FB
Marquise Brown,WR
Sammy Watkins,WR
Mark Andrews,TE
Bradley Bozeman,OL
Patrick Mekari,OL
Alejandro Villanueva,OT
Kevin Zeitler,OG
Ben Powers,G
Calais Campbell,DE
Justin Ellis,DT
Broderick Washington Jr.,DT
Odafe Oweh,OLB
Tyus Bowser,OLB
Malik Harrison,LB
Patrick Queen,LB
Marlon Humphrey,CB
Anthony Averett,CB
DeShon Elliott,SAF
Chuck Clark,SAF
