#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:57,BAL 4,3,2:10,5,Punt
2,1,9:15,BAL 35,6,3:24,34,Missed FG
3,1,2:28,BAL 10,5,3:10,34,Punt
4,2,12:26,DET 46,6,2:21,25,Field Goal
5,2,6:54,BAL 35,8,3:39,65,Touchdown
6,2,1:50,BAL 24,5,1:23,32,Punt
7,3,15:00,BAL 25,7,2:44,43,Field Goal
8,3,5:21,BAL 25,10,4:40,61,Field Goal
9,4,8:16,BAL 25,5,2:51,30,Interception
10,4,1:04,BAL 25,7,1:04,27,Field Goal
