Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Karl Paymah,DEN,1,0,0,0,2,0.0,1,1,0,0,0,0,0,0,0
Kenny Peterson,DEN,0,0,0,0,1,1.0,5,5,0,2,1,0,0,0,0
Tim Crowder,DEN,0,0,0,0,0,1.0,2,2,0,0,0,0,0,0,1
Dre' Bly,DEN,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Kyle Johnson,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Cecil Sapp,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Mike Bell,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andre Hall,DEN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
D.J. Williams,DEN,,,,,0,0.0,11,9,2,0,0,0,0,0,0
Hamza Abdullah,DEN,,,,,0,0.0,7,7,0,0,0,1,0,0,1
Ian Gold,DEN,,,,,1,0.0,6,4,2,1,0,1,0,0,0
Nate Webster,DEN,,,,,0,0.0,6,6,0,0,0,0,0,0,0
John Lynch,DEN,,,,,0,0.0,5,3,2,0,0,0,0,0,0
Domonique Foxworth,DEN,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Elvis Dumervil,DEN,,,,,0,0.0,3,3,0,0,0,0,0,0,0
John Engelberger,DEN,,,,,1,0.0,3,3,0,0,0,0,0,0,0
Champ Bailey,DEN,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Jordan Beck,DEN,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Louis Green,DEN,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Josh Mallard,DEN,,,,,0,0.0,1,1,0,0,2,0,0,0,0
Marcus Thomas,DEN,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Jamie Winborn,DEN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Nick Ferguson,DEN,,,,,0,0.0,0,0,0,0,0,2,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Charles Tillman,CHI,1,4,0,4,3,0.0,3,2,1,0,0,0,0,0,0
Adewale Ogunleye,CHI,0,0,0,0,0,2.0,7,6,1,1,2,1,14,0,1
Rashied Davis,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Devin Hester,CHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Hunter Hillenmeyer,CHI,,,,,0,0.0,10,8,2,0,0,0,0,0,0
Brian Urlacher,CHI,,,,,2,0.0,8,6,2,0,0,0,0,0,0
Mark Anderson,CHI,,,,,0,0.0,6,5,1,1,0,0,0,0,0
Adam Archuleta,CHI,,,,,0,0.0,5,5,0,1,0,0,0,0,0
Lance Briggs,CHI,,,,,1,0.0,5,4,1,2,0,0,0,0,1
Anthony Adams,CHI,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Alex Brown,CHI,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Danieal Manning,CHI,,,,,0,0.0,4,3,1,1,0,0,0,0,0
Brandon McGowan,CHI,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Brendon Ayanbadejo,CHI,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Tommie Harris,CHI,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Israel Idonije,CHI,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Ricky Manning,CHI,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Corey Graham,CHI,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Darwin Walker,CHI,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Rod Wilson,CHI,,,,,0,0.0,1,1,0,0,0,0,0,0,1
