Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-22.0,-13.58,-2.89,-9.44,0.0,-16.19,-14.24,-2.62,0.0,9.51,-0.61,3.33,5.8,-1.96,2.95
Giants,22.0,16.19,14.24,2.62,0.0,13.58,2.89,9.44,0.0,-9.51,-3.33,0.61,1.96,-5.8,-2.95
