#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:08,ATL 21,3,1:36,1,Punt
2,1,9:52,ATL 21,3,0:59,3,Punt
3,1,6:35,ATL 10,14,6:41,66,Downs
4,2,13:44,ATL 38,5,3:25,20,Punt
5,2,2:47,ATL 20,3,1:00,7,Punt
6,2,1:08,ATL 20,6,1:08,25,End of Half
7,3,15:00,ATL 20,5,2:22,10,Punt
8,3,7:51,ATL 21,9,3:35,58,Downs
9,3,2:44,ATL 19,3,2:11,8,Punt
10,4,9:55,ATL 28,3,0:33,0,Punt
11,4,2:57,ATL 21,10,1:56,54,Downs
