0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,68932
Weather,"76 degrees, relative humidity 45%, wind 12 mph, wind chill 0"
Vegas Line,Tennessee Titans -6.0
Over/Under,34.5 (under)
