Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zach Strief,T,76,100%,0,0%,5,16%
Andrus Peat,T,76,100%,0,0%,5,16%
Senio Kelemete,C,76,100%,0,0%,5,16%
Jahri Evans,G,76,100%,0,0%,5,16%
Drew Brees,QB,76,100%,0,0%,0,0%
Max Unger,C,76,100%,0,0%,0,0%
Brandin Cooks,WR,65,86%,0,0%,0,0%
Michael Thomas,WR,60,79%,0,0%,0,0%
Willie Snead,WR,50,66%,0,0%,0,0%
Josh Hill,TE,43,57%,0,0%,25,78%
Tim Hightower,RB,43,57%,0,0%,6,19%
Coby Fleener,TE,42,55%,0,0%,0,0%
Mark Ingram,RB,26,34%,0,0%,0,0%
John Phillips,TE,16,21%,0,0%,11,34%
Brandon Coleman,WR,14,18%,0,0%,6,19%
John Kuhn,FB,11,14%,0,0%,6,19%
Tim Lelito,G,9,12%,0,0%,5,16%
Marcus Murphy,RB,1,1%,0,0%,11,34%
Craig Robertson,LB,0,0%,62,100%,10,31%
Kenny Vaccaro,SS,0,0%,62,100%,7,22%
Vonn Bell,FS,0,0%,58,94%,18,56%
Cameron Jordan,DE,0,0%,58,94%,7,22%
Sterling Moore,CB,0,0%,58,94%,0,0%
B.W. Webb,CB,0,0%,54,87%,6,19%
Dannell Ellerbe,LB,0,0%,45,73%,0,0%
Paul Kruger,DE,0,0%,42,68%,7,22%
Jairus Byrd,FS,0,0%,41,66%,8,25%
Nick Fairley,DT,0,0%,41,66%,0,0%
Sheldon Rankins,DT,0,0%,40,65%,0,0%
Tyeler Davison,DT,0,0%,31,50%,7,22%
David Onyemata,DE,0,0%,23,37%,0,0%
Darryl Tapp,DE,0,0%,21,34%,7,22%
Nathan Stupar,LB,0,0%,17,27%,27,84%
Ken Crawley,CB,0,0%,10,16%,21,66%
Kasim Edebali,DE,0,0%,10,16%,20,62%
Stephone Anthony,LB,0,0%,4,6%,27,84%
Roman Harper,SS,0,0%,4,6%,5,16%
Shiloh Keo,SS,0,0%,0,0%,20,62%
Chris Banjo,FS,0,0%,0,0%,20,62%
Jake Lampman,WR,0,0%,0,0%,14,44%
Wil Lutz,K,0,0%,0,0%,10,31%
Thomas Morstead,P,0,0%,0,0%,8,25%
Justin Drescher,LS,0,0%,0,0%,8,25%
Tony Hills,T,0,0%,0,0%,5,16%
