0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,73288
Weather,"63 degrees, wind 6 mph"
Vegas Line,Carolina Panthers -3.5
Over/Under,52.5 (under)
