Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryl Williams,T,62,100%,0,0%,6,19%
Andrew Norwell,G,62,100%,0,0%,6,19%
Trai Turner,G,62,100%,0,0%,6,19%
Mike Remmers,T,62,100%,0,0%,6,19%
Cam Newton,QB,62,100%,0,0%,0,0%
Greg Olsen,TE,62,100%,0,0%,0,0%
Jonathan Stewart,RB,49,79%,0,0%,0,0%
Ryan Kalil,C,47,76%,0,0%,0,0%
Devin Funchess,WR,37,60%,0,0%,0,0%
Ed Dickson,TE,35,56%,0,0%,11,34%
Ted Ginn Jr.,WR,35,56%,0,0%,4,12%
Kelvin Benjamin,WR,33,53%,0,0%,0,0%
Corey Brown,WR,23,37%,0,0%,11,34%
Chris Scott,G,22,35%,0,0%,8,25%
Mike Tolbert,FB,21,34%,0,0%,11,34%
Fozzy Whittaker,RB,7,11%,0,0%,21,66%
Donald Hawkins,T,1,2%,0,0%,0,0%
Daryl Worley,CB,0,0%,76,100%,8,25%
James Bradberry,CB,0,0%,76,100%,8,25%
Kurt Coleman,SS,0,0%,76,100%,7,22%
Thomas Davis,LB,0,0%,76,100%,5,16%
Luke Kuechly,LB,0,0%,67,88%,4,12%
Kawann Short,DT,0,0%,57,75%,5,16%
Tre Boston,FS,0,0%,54,71%,5,16%
Charles Johnson,DE,0,0%,54,71%,0,0%
Star Lotulelei,DT,0,0%,49,64%,5,16%
Kony Ealy,DE,0,0%,40,53%,5,16%
Mario Addison,DE,0,0%,29,38%,5,16%
Wes Horton,DE,0,0%,27,36%,0,0%
Robert McClain,CB,0,0%,26,34%,17,53%
Shaq Thompson,LB,0,0%,25,33%,8,25%
Leonard Johnson,CB,0,0%,25,33%,0,0%
Kyle Love,DT,0,0%,25,33%,0,0%
Vernon Butler,DT,0,0%,23,30%,5,16%
Michael Griffin,FS,0,0%,22,29%,21,66%
David Mayo,LB,0,0%,9,12%,22,69%
Jared Norris,LB,0,0%,0,0%,21,66%
Jeremy Cash,LB,0,0%,0,0%,21,66%
Joe Webb,QB,0,0%,0,0%,21,66%
Michael Palardy,P,0,0%,0,0%,13,41%
J.J. Jansen,LS,0,0%,0,0%,13,41%
Graham Gano,K,0,0%,0,0%,12,38%
Zack Sanchez,CB,0,0%,0,0%,11,34%
Chris Manhertz,TE,0,0%,0,0%,11,34%
Tyler Larsen,G,0,0%,0,0%,9,28%
