Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,68,100%,0,0%,3,12%
Will Hernandez,G,68,100%,0,0%,3,12%
Mike Remmers,T,68,100%,0,0%,3,12%
Nate Solder,T,68,100%,0,0%,3,12%
Jon Halapio,C,68,100%,0,0%,0,0%
Sterling Shepard,WR,67,99%,0,0%,0,0%
Eli Manning,QB,63,93%,0,0%,0,0%
Cody Latimer,WR,60,88%,0,0%,0,0%
Saquon Barkley,RB,54,79%,0,0%,0,0%
Evan Engram,TE,52,76%,0,0%,0,0%
Bennie Fowler,WR,50,74%,0,0%,1,4%
Rhett Ellison,TE,22,32%,0,0%,3,12%
Wayne Gallman,RB,14,21%,0,0%,8,31%
Russell Shepard,WR,8,12%,0,0%,14,54%
Elijhaa Penny,RB,6,9%,0,0%,10,38%
Nick Gates,G,5,7%,0,0%,3,12%
Daniel Jones,QB,5,7%,0,0%,0,0%
Eric Tomlinson,TE,2,3%,0,0%,14,54%
Alec Ogletree,LB,0,0%,68,100%,0,0%
Jackrabbit Jenkins,CB,0,0%,68,100%,0,0%
Antoine Bethea,FS,0,0%,68,100%,0,0%
Jabrill Peppers,SS,0,0%,67,99%,4,15%
Markus Golden,DE,0,0%,55,81%,5,19%
Lorenzo Carter,LB,0,0%,50,74%,7,27%
B.J. Hill,DE,0,0%,46,68%,7,27%
Grant Haley,CB,0,0%,43,63%,0,0%
Antonio Hamilton,CB,0,0%,36,53%,13,50%
Dalvin Tomlinson,NT,0,0%,31,46%,10,38%
Tae Davis,LB,0,0%,31,46%,4,15%
Deandre Baker,CB,0,0%,31,46%,0,0%
Olsen Pierre,DE,0,0%,30,44%,0,0%
Dexter Lawrence,DE,0,0%,28,41%,10,38%
Ryan Connelly,LB,0,0%,26,38%,18,69%
Oshane Ximines,LB,0,0%,21,31%,19,73%
R.J. McIntosh,DE,0,0%,17,25%,0,0%
Michael Thomas,SS,0,0%,12,18%,23,88%
Kareem Martin,LB,0,0%,10,15%,0,0%
Corey Ballentine,CB,0,0%,9,13%,20,77%
Sean Chandler,FS,0,0%,1,1%,23,88%
David Mayo,LB,0,0%,0,0%,21,81%
Cody Core,WR,0,0%,0,0%,14,54%
Zak DeOssie,LS,0,0%,0,0%,7,27%
Riley Dixon,P,0,0%,0,0%,7,27%
Aldrick Rosas,K,0,0%,0,0%,7,27%
Julian Love,CB,0,0%,0,0%,2,8%
