Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-35.0,-18.58,-20.08,1.5,-18.96,-16.41,-10.57,-5.84,3.17,4.77,-0.55,4.27,-2.24,0.08,3.21
Buccaneers,35.0,16.41,10.57,5.84,-3.17,18.58,20.08,-1.5,18.96,-4.77,-4.27,0.55,-0.08,2.24,-3.21
