Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Fields,CHI,22,32,184,11,30.6,206,6.4,74,3.4,2.3,110,5.0,5,16.1%,3,9.7%,4,16,3,2,9,20.9%,7,5.4
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,TAM,20,36,211,12,33.3,281,7.8,136,6.8,3.8,75,3.8,0,0.0%,10,27.8%,0,6,0,1,1,2.8%,0,
Blaine Gabbert,TAM,2,3,15,1,33.3,7,2.3,-6,-3.0,-2.0,21,10.5,0,0.0%,1,33.3%,0,1,1,0,1,33.3%,0,
