0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,65635
Weather,"83 degrees, relative humidity 65%, wind 7 mph"
Vegas Line,Tampa Bay Buccaneers -11.5
Over/Under,47.0 (under)
