Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,73,100%,0,0%,7,28%
Alex Cappa,G,73,100%,0,0%,7,28%
Ryan Jensen,C,73,100%,0,0%,0,0%
Ali Marpet,G,70,96%,0,0%,7,28%
Donovan Smith,T,70,96%,0,0%,7,28%
Tom Brady,QB,65,89%,0,0%,0,0%
Chris Godwin,WR,61,84%,0,0%,0,0%
Mike Evans,WR,56,77%,0,0%,0,0%
Tyler Johnson,WR,49,67%,0,0%,0,0%
Cameron Brate,TE,40,55%,0,0%,0,0%
Leonard Fournette,RB,39,53%,0,0%,0,0%
O.J. Howard,TE,37,51%,0,0%,0,0%
Ronald Jones II,RB,14,19%,0,0%,0,0%
Jaelon Darden,WR,13,18%,0,0%,6,24%
Cyril Grayson,WR,13,18%,0,0%,0,0%
Josh Wells,T,12,16%,0,0%,7,28%
Giovani Bernard,RB,11,15%,0,0%,2,8%
Deon Yelder,TE,11,15%,0,0%,0,0%
Ke'Shawn Vaughn,RB,8,11%,0,0%,17,68%
Blaine Gabbert,QB,8,11%,0,0%,0,0%
Aaron Stinnie,G,7,10%,0,0%,0,0%
Devin White,LB,0,0%,58,88%,1,4%
Antoine Winfield Jr.,FS,0,0%,58,88%,0,0%
Jordan Whitehead,SS,0,0%,56,85%,0,0%
Kevin Minter,LB,0,0%,53,80%,1,4%
Ross Cockrell,CB,0,0%,52,79%,5,20%
Jamel Dean,CB,0,0%,51,77%,1,4%
Dee Delaney,CB,0,0%,47,71%,7,28%
Shaquil Barrett,LB,0,0%,40,61%,0,0%
Jason Pierre-Paul,DE,0,0%,39,59%,0,0%
Joe Tryon-Shoyinka,LB,0,0%,37,56%,6,24%
Rakeem Nunez-Roches,DT,0,0%,34,52%,8,32%
William Gholston,DE,0,0%,34,52%,1,4%
Ndamukong Suh,DE,0,0%,33,50%,0,0%
Vita Vea,NT,0,0%,32,48%,8,32%
Anthony Nelson,LB,0,0%,23,35%,14,56%
Pierre Desir,CB,0,0%,22,33%,12,48%
Rashard Robinson,CB,0,0%,14,21%,17,68%
Pat O'Connor,DE,0,0%,11,17%,25,100%
Andrew Adams,SS,0,0%,8,12%,18,72%
Grant Stuard,LB,0,0%,8,12%,17,68%
K.J. Britt,LB,0,0%,8,12%,17,68%
Mike Edwards,FS,0,0%,8,12%,4,16%
Bradley Pinion,P,0,0%,0,0%,18,72%
Cam Gill,LB,0,0%,0,0%,17,68%
Carson Tinker,LS,0,0%,0,0%,11,44%
Ryan Succop,K,0,0%,0,0%,7,28%
