Player,Pos
Justin Fields,QB
Khalil Herbert,RB
Damiere Byrd,WR
Allen Robinson,WR
Darnell Mooney,WR
Cole Kmet,TE
Lachavious Simmons,T
Jason Peters,T
Cody Whitehair,G
James Daniels,G
Sam Mustipher,C
Angelo Blackson,DE
Eddie Goldman,DT
Khalil Mack,LB
Alec Ogletree,LB
Trevis Gipson,LB
Roquan Smith,LB
Jaylon Johnson,DB
Eddie Jackson,DB
DeAndre Houston-Carson,DB
Duke Shelley,DB
Kindle Vildor,DB
