Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,LVR,28,47,381,17,34.7,499,10.6,211,7.5,4.5,170,6.1,2,4.3%,13,28.3%,2,28,3,4,9,17.6%,2,2.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Sam Darnold,NYJ,14,23,186,11,42.3,201,8.7,70,5.0,3.0,116,8.3,1,4.8%,4,19.0%,3,9,2,5,10,35.7%,2,11.0
