Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kolton Miller,T,78,100%,0,0%,5,19%
Gabe Jackson,G,78,100%,0,0%,5,19%
Denzelle Good,G/T,78,100%,0,0%,5,19%
Rodney Hudson,C,78,100%,0,0%,0,0%
Derek Carr,QB,78,100%,0,0%,0,0%
Sam Young,T,76,97%,0,0%,0,0%
Darren Waller,TE,74,95%,0,0%,0,0%
Henry Ruggs III,WR,63,81%,0,0%,5,19%
Hunter Renfrow,WR,52,67%,0,0%,4,15%
Nelson Agholor,WR,52,67%,0,0%,0,0%
Devontae Booker,RB,33,42%,0,0%,0,0%
Jalen Richard,RB,32,41%,0,0%,0,0%
Foster Moreau,TE,20,26%,0,0%,17,65%
Jason Witten,TE,16,21%,0,0%,0,0%
Bryan Edwards,WR,15,19%,0,0%,0,0%
Alec Ingold,FB,13,17%,0,0%,15,58%
Theo Riddick,RB,13,17%,0,0%,0,0%
Zay Jones,WR,7,9%,0,0%,0,0%
Brandon Parker,T,2,3%,0,0%,5,19%
Erik Harris,S,0,0%,62,100%,18,69%
Trayvon Mullen,CB,0,0%,62,100%,4,15%
Nicholas Morrow,LB,0,0%,62,100%,0,0%
Maxx Crosby,DE,0,0%,58,94%,3,12%
Clelin Ferrell,DE,0,0%,52,84%,0,0%
Jeff Heath,S,0,0%,50,81%,14,54%
Nick Kwiatkoski,LB,0,0%,50,81%,3,12%
Johnathan Hankins,DT,0,0%,44,71%,3,12%
Nevin Lawson,CB,0,0%,42,68%,8,31%
Lamarcus Joyner,DB,0,0%,37,60%,0,0%
Cory Littleton,LB,0,0%,34,55%,18,69%
Kendal Vickers,DE,0,0%,29,47%,3,12%
Arden Key,DE,0,0%,25,40%,0,0%
Keisean Nixon,CB,0,0%,21,34%,19,73%
Maurice Hurst Jr.,DT,0,0%,21,34%,0,0%
Dallin Leavitt,S,0,0%,12,19%,21,81%
Daniel Ross,DT,0,0%,9,15%,3,12%
Vic Beasley,DE,0,0%,8,13%,0,0%
Amik Robertson,CB,0,0%,2,3%,6,23%
Damon Arnette,CB,0,0%,2,3%,0,0%
Derek Carrier,TE,0,0%,0,0%,23,88%
Kyle Wilber,LB,0,0%,0,0%,21,81%
Raekwon McMillan,LB,0,0%,0,0%,21,81%
Daniel Carlson,K,0,0%,0,0%,11,42%
AJ Cole III,P,0,0%,0,0%,8,31%
Trent Sieg,LS,0,0%,0,0%,8,31%
Andre James,OL,0,0%,0,0%,5,19%
Patrick Omameh,G,0,0%,0,0%,5,19%
