Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Alvin Kamara,NOR,16,69,1,4,19,1.2,50,3.1,4,4.0
Teddy Bridgewater,NOR,3,12,0,0,6,2.0,6,2.0,0,
Latavius Murray,NOR,2,2,0,,-2,-1.0,4,2.0,1,2.0
Taysom Hill,NOR,1,5,0,0,2,2.0,3,3.0,0,
Zach Line,NOR,1,0,0,,0,0.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Chris Carson,SEA,15,52,0,1,28,1.9,24,1.6,0,
Russell Wilson,SEA,7,51,2,4,39,5.6,12,1.7,1,7.0
C.J. Prosise,SEA,4,5,0,0,3,0.8,2,0.5,0,
