Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eugene Monroe,T,62,100%,0,0%,6,18%
Ricky Wagner,T,62,100%,0,0%,6,18%
Marshal Yanda,G,62,100%,0,0%,6,18%
Jeremy Zuttah,C,62,100%,0,0%,0,0%
Joe Flacco,QB,62,100%,0,0%,0,0%
Kelechi Osemele,G,60,97%,0,0%,6,18%
Owen Daniels,TE,59,95%,0,0%,0,0%
Torrey Smith,WR,51,82%,0,0%,0,0%
Steve Smith Sr.,WR,51,82%,0,0%,0,0%
Justin Forsett,RB,45,73%,0,0%,0,0%
Marlon Brown,WR,27,44%,0,0%,9,27%
Kyle Juszczyk,FB,26,42%,0,0%,16,48%
Crockett Gillmore,TE,23,37%,0,0%,0,0%
Kamar Aiken,WR,13,21%,0,0%,21,64%
Bernard Pierce,RB,13,21%,0,0%,0,0%
John Urschel,G,2,3%,0,0%,6,18%
Jacoby Jones,WR,1,2%,0,0%,10,30%
Fitzgerald Toussaint,RB,1,2%,0,0%,8,24%
C.J. Mosley,LB,0,0%,68,100%,4,12%
Daryl Smith,LB,0,0%,68,100%,0,0%
Will Hill,FS,0,0%,67,99%,7,21%
Lardarius Webb,CB,0,0%,66,97%,2,6%
Terrell Suggs,LB,0,0%,58,85%,0,0%
Jeromy Miles,FS,0,0%,47,69%,17,52%
Asa Jackson,CB,0,0%,45,66%,8,24%
Timmy Jernigan,DT,0,0%,43,63%,0,0%
Elvis Dumervil,LB,0,0%,42,62%,0,0%
Pernell McPhee,LB,0,0%,34,50%,16,48%
Brandon Williams,NT,0,0%,34,50%,5,15%
Matt Elam,SS,0,0%,32,47%,15,45%
Courtney Upshaw,LB,0,0%,28,41%,5,15%
Chris Canty,DE,0,0%,28,41%,5,15%
Lawrence Guy,DE,0,0%,27,40%,11,33%
Rashaan Melvin,CB,0,0%,24,35%,14,42%
Darian Stewart,FS,0,0%,22,32%,13,39%
Anthony Levine,SS,0,0%,14,21%,22,67%
Brynden Trawick,SS,0,0%,0,0%,27,82%
Zach Orr,LB,0,0%,0,0%,27,82%
Albert McClellan,LB,0,0%,0,0%,27,82%
Justin Tucker,K,0,0%,0,0%,12,36%
Kevin McDermott,LS,0,0%,0,0%,10,30%
Sam Koch,P,0,0%,0,0%,10,30%
James Hurst,T,0,0%,0,0%,6,18%
Phillip Supernaw,TE,0,0%,0,0%,5,15%
Terrence Brooks,FS,0,0%,0,0%,1,3%
