Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kenechi Udeze,MIN,0,0,0,0,0,1.0,2,2,0,0,1,0,0,0,1
Kevin Williams,MIN,0,0,0,0,0,1.0,1,1,0,0,1,1,15,0,0
Brian Robison,MIN,0,0,0,0,0,0.5,3,2,1,0,0,0,0,0,0
Ray Edwards,MIN,0,0,0,0,1,0.5,1,0,1,0,0,0,0,0,1
E.J. Henderson,MIN,,,,,0,0.0,11,8,3,0,0,0,0,0,0
Antoine Winfield,MIN,,,,,0,0.0,9,7,2,0,0,0,0,0,1
Chad Greenway,MIN,,,,,0,0.0,8,5,3,0,0,0,0,0,0
Cedric Griffin,MIN,,,,,0,0.0,6,4,2,0,0,1,50,1,0
Darren Sharper,MIN,,,,,0,0.0,6,3,3,0,0,0,0,0,0
Ben Leber,MIN,,,,,0,0.0,5,4,1,0,0,1,10,0,0
Marcus McCauley,MIN,,,,,0,0.0,5,3,2,0,0,0,0,0,0
Pat Williams,MIN,,,,,0,0.0,5,4,1,0,0,0,0,0,0
Tank Williams,MIN,,,,,1,0.0,5,3,2,0,0,0,0,0,0
Mike Doss,MIN,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Spencer Johnson,MIN,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Charles Gordon,MIN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Greg Ellis,DAL,0,0,0,0,0,2.0,4,3,1,0,2,0,0,0,0
Bradie James,DAL,0,0,0,0,0,1.0,9,6,3,0,1,1,0,0,0
Tony Curtis,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Sam Hurd,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Deon Anderson,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Anthony Fasano,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Terence Newman,DAL,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Tony Romo,DAL,0,0,0,0,0,0.0,,,,,,1,0,0,0
Roy Williams,DAL,,,,,1,0.0,4,2,2,0,0,0,0,0,0
Akin Ayodele,DAL,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Chris Canty,DAL,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Evan Oglesby,DAL,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Jay Ratliff,DAL,,,,,0,0.0,3,0,3,0,1,0,0,0,0
DeMarcus Ware,DAL,,,,,1,0.0,3,2,1,0,1,0,0,0,0
Kevin Burnett,DAL,,,,,0,0.0,2,0,2,0,0,0,0,0,0
Ken Hamlin,DAL,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Jason Hatcher,DAL,,,,,0,0.0,2,2,0,0,0,0,0,0,1
Remi Ayodele,DAL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Bobby Carpenter,DAL,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Keith Davis,DAL,,,,,,0.0,1,1,0,0,0,0,0,0,
Nate Jones,DAL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Pat Watkins,DAL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Stephen Bowen,DAL,,,,,0,0.0,0,0,0,0,1,0,0,0,0
Jacques Reeves,DAL,,,,,2,0.0,0,0,0,0,0,0,0,0,0
