0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:43
Attendance,74143
Weather,"82 degrees, relative humidity 60%, wind 4 mph, wind chill 0"
Vegas Line,Carolina Panthers -12.0
Over/Under,44.5 (over)
