Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,81,100%,0,0%,7,18%
Travis Swanson,C,81,100%,0,0%,7,18%
Laken Tomlinson,G,81,100%,0,0%,7,18%
Matthew Stafford,QB,81,100%,0,0%,0,0%
Calvin Johnson,WR,78,96%,0,0%,0,0%
Larry Warford,G,74,91%,0,0%,1,3%
LaAdrian Waddle,T,70,86%,0,0%,6,16%
Golden Tate,WR,70,86%,0,0%,3,8%
Tim Wright,TE,65,80%,0,0%,5,13%
Lance Moore,WR,45,56%,0,0%,0,0%
Theo Riddick,RB,42,52%,0,0%,0,0%
Ameer Abdullah,RB,35,43%,0,0%,3,8%
Cornelius Lucas,T,30,37%,0,0%,7,18%
Corey Fuller,WR,23,28%,0,0%,20,53%
Michael Burton,FB,19,23%,0,0%,20,53%
Manuel Ramirez,G,7,9%,0,0%,7,18%
Zach Zenner,RB,5,6%,0,0%,4,11%
T.J. Jones,WR,3,4%,0,0%,7,18%
Taylor Boggs,G,1,1%,0,0%,4,11%
Josh Bynes,LB,0,0%,80,100%,8,21%
Glover Quin,FS,0,0%,80,100%,6,16%
Isa Abdul-Quddus,FS,0,0%,79,99%,15,39%
Darius Slay,CB,0,0%,79,99%,0,0%
Rashean Mathis,CB,0,0%,77,96%,6,16%
Ezekiel Ansah,DE,0,0%,58,72%,6,16%
Josh Wilson,CB,0,0%,55,69%,7,18%
Stephen Tulloch,LB,0,0%,49,61%,3,8%
Caraun Reid,DT,0,0%,48,60%,0,0%
Devin Taylor,DE,0,0%,43,54%,18,47%
Darryl Tapp,DE,0,0%,42,52%,21,55%
Andre Fluellen,DT,0,0%,40,50%,3,8%
Tahir Whitehead,LB,0,0%,32,40%,31,82%
Gabe Wright,DT,0,0%,22,28%,8,21%
Travis Lewis,LB,0,0%,21,26%,31,82%
Jason Jones,DE,0,0%,20,25%,3,8%
Jermelle Cudjo,DT,0,0%,18,22%,0,0%
Brandon Copeland,LB,0,0%,16,20%,25,66%
Ishmaa'ily Kitchen,DT,0,0%,15,19%,0,0%
Kyle Van Noy,LB,0,0%,6,8%,25,66%
Don Carey,SS,0,0%,0,0%,31,82%
Sam Martin,P,0,0%,0,0%,19,50%
Nevin Lawson,CB,0,0%,0,0%,17,45%
Don Muhlbach,LS,0,0%,0,0%,12,32%
Quandre Diggs,CB,0,0%,0,0%,8,21%
Matt Prater,K,0,0%,0,0%,7,18%
