Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Vlad Ducasse,G,80,100%,0,0%,6,16%
Charles Leno Jr.,T,80,100%,0,0%,6,16%
Kyle Long,T,80,100%,0,0%,6,16%
Matt Slauson,C,80,100%,0,0%,6,16%
Jay Cutler,QB,80,100%,0,0%,0,0%
Hroniss Grasu,C,80,100%,0,0%,0,0%
Martellus Bennett,TE,77,96%,0,0%,5,13%
Alshon Jeffery,WR,69,86%,0,0%,0,0%
Matt Forte,RB,68,85%,0,0%,0,0%
Marquess Wilson,WR,63,79%,0,0%,1,3%
Eddie Royal,WR,60,75%,0,0%,0,0%
Zach Miller,TE,27,34%,0,0%,11,29%
Jeremy Langford,RB,15,19%,0,0%,5,13%
Marc Mariani,WR,9,11%,0,0%,12,32%
Cameron Meredith,WR,9,11%,0,0%,5,13%
Khari Lee,TE,2,2%,0,0%,12,32%
Mitch Unrein,DT,1,1%,31,38%,13,34%
Adrian Amos,S,0,0%,81,100%,16,42%
Kyle Fuller,CB,0,0%,81,100%,16,42%
Christian Jones,LB,0,0%,81,100%,7,18%
Tracy Porter,CB,0,0%,81,100%,0,0%
Harold Jones-Quartey,S,0,0%,81,100%,0,0%
Pernell McPhee,LB,0,0%,62,77%,7,18%
Jarvis Jenkins,DE,0,0%,57,70%,0,0%
Sherrick McManis,CB,0,0%,54,67%,9,24%
Jonathan Anderson,LB,0,0%,41,51%,19,50%
Eddie Goldman,NT,0,0%,41,51%,7,18%
Jay Ratliff,NT,0,0%,41,51%,0,0%
Willie Young,LB,0,0%,40,49%,0,0%
LaRoy Reynolds,LB,0,0%,35,43%,20,53%
Sam Acho,LB,0,0%,31,38%,32,84%
Lamarr Houston,LB,0,0%,29,36%,0,0%
Will Sutton,DE,0,0%,17,21%,7,18%
Alan Ball,CB,0,0%,7,9%,5,13%
Chris Prosinski,FS,0,0%,0,0%,32,84%
Demontre Hurst,S,0,0%,0,0%,26,68%
Lamin Barrow,LB,0,0%,0,0%,25,66%
Sherrod Martin,FS,0,0%,0,0%,24,63%
Josh Bellamy,WR,0,0%,0,0%,24,63%
Robbie Gould,K,0,0%,0,0%,14,37%
Thomas Gafford,LS,0,0%,0,0%,11,29%
Pat O'Donnell,P,0,0%,0,0%,11,29%
Tayo Fabuluje,T,0,0%,0,0%,6,16%
Patrick Omameh,G,0,0%,0,0%,6,16%
Ka'Deem Carey,RB,0,0%,0,0%,6,16%
