0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Won OT Toss,Lions
Roof,dome
Surface,fieldturf
Duration,3:55
Attendance,57648
Vegas Line,Detroit Lions -3.0
Over/Under,44.0 (over)
