0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,82973
Weather,"48 degrees, relative humidity 45%, wind 11 mph"
Vegas Line,Miami Dolphins -9.5
Over/Under,40.5 (over)
