Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Max Mitchell,T,58,100%,0,0%,2,8%
Laken Tomlinson,G,58,100%,0,0%,2,8%
Xavier Newman-Johnson,G,58,100%,0,0%,2,8%
Joe Tippmann,C,58,100%,0,0%,0,0%
Carter Warren,T,58,100%,0,0%,0,0%
Tim Boyle,QB,58,100%,0,0%,0,0%
Jason Brownlee,WR,57,98%,0,0%,3,13%
Garrett Wilson,WR,55,95%,0,0%,0,0%
Xavier Gipson,WR,42,72%,0,0%,7,29%
Breece Hall,RB,38,66%,0,0%,0,0%
Tyler Conklin,TE,35,60%,0,0%,1,4%
Jeremy Ruckert,TE,26,45%,0,0%,14,59%
Dalvin Cook,RB,19,33%,0,0%,0,0%
Randall Cobb,WR,7,12%,0,0%,1,4%
Nick Bawden,FB,6,10%,0,0%,16,67%
C.J. Uzomah,TE,3,5%,0,0%,14,59%
Irvin Charles,WR,2,3%,0,0%,16,67%
C.J. Mosley,LB,0,0%,70,100%,5,21%
D.J. Reed,CB,0,0%,70,100%,1,4%
Tony Adams,FS,0,0%,70,100%,0,0%
Jordan Whitehead,SS,0,0%,70,100%,0,0%
Sauce Gardner,CB,0,0%,70,100%,0,0%
Quincy Williams,LB,0,0%,67,96%,0,0%
Quinnen Williams,NT,0,0%,49,70%,4,17%
Jermaine Johnson II,LB,0,0%,48,69%,5,21%
John Franklin-Myers,DE,0,0%,42,60%,2,8%
Brandin Echols,CB,0,0%,36,51%,8,34%
Quinton Jefferson,DE,0,0%,35,50%,6,25%
Bryce Huff,DE,0,0%,34,49%,0,0%
Solomon Thomas,DT,0,0%,28,40%,6,25%
Tanzel Smart,DT,0,0%,17,24%,0,0%
Micheal Clemons,DE,0,0%,16,23%,6,25%
Ashtyn Davis,SS,0,0%,14,20%,22,92%
Will McDonald,LB,0,0%,14,20%,2,8%
Jamien Sherwood,LB,0,0%,12,17%,22,92%
Adrian Amos,FS,0,0%,7,10%,22,92%
Bryce Hall,CB,0,0%,1,1%,15,63%
Chazz Surratt,LB,0,0%,0,0%,15,63%
Thomas Morstead,P,0,0%,0,0%,9,38%
Thomas Hennessy,LS,0,0%,0,0%,8,34%
Jarrick Bernard-Converse,CB,0,0%,0,0%,8,34%
Zaire Barnes,LB,0,0%,0,0%,8,34%
Greg Zuerlein,K,0,0%,0,0%,4,17%
Billy Turner,T,0,0%,0,0%,2,8%
Jake Hanson,C,0,0%,0,0%,2,8%
Duane Brown,T,0,0%,0,0%,2,8%
