Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nick Martin,C,53,100%,0,0%,7,23%
Kendall Lamm,T,53,100%,0,0%,7,23%
Senio Kelemete,G,53,100%,0,0%,7,23%
Zach Fulton,G,53,100%,0,0%,7,23%
Julie'n Davenport,T,53,100%,0,0%,7,23%
Deshaun Watson,QB,53,100%,0,0%,0,0%
DeAndre Hopkins,WR,51,96%,0,0%,0,0%
Demaryius Thomas,WR,47,89%,0,0%,0,0%
Ryan Griffin,TE,44,83%,0,0%,12,39%
Alfred Blue,RB,41,77%,0,0%,5,16%
DeAndre Carter,WR,32,60%,0,0%,9,29%
Jordan Thomas,TE,24,45%,0,0%,0,0%
Jordan Akins,TE,14,26%,0,0%,5,16%
Lamar Miller,RB,11,21%,0,0%,0,0%
Buddy Howell,RB,1,2%,0,0%,20,65%
Justin Reid,SS,0,0%,75,100%,7,23%
Kareem Jackson,CB,0,0%,75,100%,0,0%
Tyrann Mathieu,FS,0,0%,75,100%,0,0%
Jadeveon Clowney,LB,0,0%,72,96%,0,0%
Johnathan Joseph,CB,0,0%,71,95%,4,13%
J.J. Watt,DE,0,0%,70,93%,4,13%
Benardrick McKinney,LB,0,0%,59,79%,3,10%
Zach Cunningham,LB,0,0%,58,77%,3,10%
Whitney Mercilus,LB,0,0%,56,75%,4,13%
Andre Hal,FS,0,0%,48,64%,8,26%
D.J. Reader,NT,0,0%,45,60%,4,13%
Angelo Blackson,DE,0,0%,35,47%,4,13%
Christian Covington,DE,0,0%,30,40%,3,10%
Shareece Wright,CB,0,0%,17,23%,4,13%
Brandon Dunn,NT,0,0%,13,17%,1,3%
Aaron Colvin,CB,0,0%,11,15%,0,0%
Dylan Cole,LB,0,0%,9,12%,20,65%
Duke Ejiofor,LB,0,0%,6,8%,6,19%
A.J. Moore,FS,0,0%,0,0%,24,77%
Brian Peters,LB,0,0%,0,0%,24,77%
Peter Kalambayi,LB,0,0%,0,0%,20,65%
Joe Webb,QB,0,0%,0,0%,20,65%
Johnson Bademosi,CB,0,0%,0,0%,19,61%
Ka'imi Fairbairn,K,0,0%,0,0%,15,48%
Michael Tyson,CB,0,0%,0,0%,12,39%
Sammie Coates,WR,0,0%,0,0%,12,39%
Trevor Daniel,P,0,0%,0,0%,10,32%
Jon Weeks,LS,0,0%,0,0%,10,32%
Greg Mancz,C,0,0%,0,0%,7,23%
Martinas Rankin,T,0,0%,0,0%,7,23%
