Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,2.0,6.26,0.46,7.12,-6.44,0.83,1.26,-3.26,0.0,-1.58,-4.62,2.78,1.03,0.09,-0.86
Seahawks,-2.0,-0.83,-1.26,3.26,0.0,-6.26,-0.46,-7.12,6.44,1.58,-2.78,4.62,-0.09,-1.03,0.86
