Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Beatty,T,54,100%,0,0%,4,14%
Kevin Boothe,G,54,100%,0,0%,4,14%
Justin Pugh,T,54,100%,0,0%,4,14%
David Diehl,T,54,100%,0,0%,4,14%
Eli Manning,QB,54,100%,0,0%,0,0%
James Brewer,G,54,100%,0,0%,0,0%
Hakeem Nicks,WR,51,94%,0,0%,0,0%
Brandon Myers,TE,49,91%,0,0%,4,14%
Victor Cruz,WR,44,81%,0,0%,0,0%
Andre Brown,RB,36,67%,0,0%,0,0%
Rueben Randle,WR,29,54%,0,0%,9,31%
Bear Pascoe,TE,19,35%,0,0%,8,28%
John Conner,FB,17,31%,0,0%,2,7%
Peyton Hillis,RB,17,31%,0,0%,0,0%
Larry Donnell,TE,3,6%,0,0%,0,0%
Brandon Mosley,G,2,4%,0,0%,4,14%
Louis Murphy,WR,2,4%,0,0%,0,0%
Jerrel Jernigan,WR,1,2%,0,0%,0,0%
Mathias Kiwanuka,DE,0,0%,69,100%,6,21%
Antrel Rolle,SS,0,0%,69,100%,5,17%
Justin Tuck,DE,0,0%,69,100%,4,14%
Jon Beason,LB,0,0%,69,100%,0,0%
Will Hill,FS,0,0%,67,97%,11,38%
Prince Amukamara,CB,0,0%,67,97%,10,34%
Jayron Hosley,CB,0,0%,67,97%,0,0%
Cullen Jenkins,DT,0,0%,44,64%,4,14%
Linval Joseph,DT,0,0%,38,55%,4,14%
Spencer Paysinger,LB,0,0%,36,52%,25,86%
Keith Rivers,LB,0,0%,36,52%,14,48%
Jacquian Williams,LB,0,0%,33,48%,10,34%
Terrell Thomas,CB,0,0%,33,48%,0,0%
Mike Patterson,DT,0,0%,26,38%,0,0%
Damontre Moore,DE,0,0%,17,25%,19,66%
Johnathan Hankins,DT,0,0%,17,25%,0,0%
Mark Herzlich,LB,0,0%,2,3%,25,86%
Ryan Mundy,FS,0,0%,0,0%,25,86%
Cooper Taylor,SS,0,0%,0,0%,25,86%
Charles James,DB,0,0%,0,0%,25,86%
Michael Cox,RB,0,0%,0,0%,15,52%
Allen Bradford,LB,0,0%,0,0%,11,38%
Zak DeOssie,LS,0,0%,0,0%,10,34%
Steve Weatherford,P,0,0%,0,0%,10,34%
Josh Brown,K,0,0%,0,0%,9,31%
Markus Kuhn,DT,0,0%,0,0%,8,28%
