0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,75220
Weather,"43 degrees, relative humidity 72%, no wind, wind chill 0"
Vegas Line,Washington Redskins -1.0
Over/Under,45.5 (under)
