0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,90224
Weather,"60 degrees, relative humidity 47%, wind 4 mph, wind chill 0"
Vegas Line,Washington Redskins -11.5
Over/Under,38.0 (over)
