Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Rasheed Marshall,SFO,1,20,20.0,0,0,2,12,6.0,0,0
Maurice Hicks,SFO,8,133,16.6,0,0,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
James Thrash,WAS,0,0,,0,0,4,50,12.5,0,0
Santana Moss,WAS,0,0,,0,0,1,6,6.0,0,0
Rock Cartwright,WAS,4,82,20.5,0,0,0,0,,0,0
