0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,67554
Weather,"66 degrees, relative humidity 70%, wind 16 mph, wind chill 0"
Vegas Line,San Francisco 49ers -6.5
Over/Under,40.5 (over)
