Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Mike Brown,CHI,1,0,0,0,1,0.0,5,3,2,0,,0,0,0,0
Ahmad Merritt,CHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Kordell Stewart,CHI,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Warrick Holdman,CHI,,,,,1,0.0,12,11,1,2,,0,0,0,1
Brian Urlacher,CHI,,,,,1,0.0,11,6,5,0,,0,0,0,0
Michael Green,CHI,,,,,1,0.0,8,7,1,0,,0,0,0,0
Alex Brown,CHI,,,,,0,0.0,7,5,2,1,,0,0,0,0
Jerry Azumah,CHI,,,,,0,0.0,6,4,2,0,,0,0,0,0
Bryan Knight,CHI,,,,,0,0.0,6,4,2,0,,0,0,0,0
Bryan Robinson,CHI,,,,,0,0.0,4,3,1,0,,0,0,0,0
Charles Tillman,CHI,,,,,0,0.0,4,4,0,0,,0,0,0,1
Alfonso Boone,CHI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Phillip Daniels,CHI,,,,,1,0.0,3,3,0,0,,0,0,0,0
R.W. McQuarters,CHI,,,,,1,0.0,3,3,0,0,,0,0,0,0
Cameron Worrell,CHI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Michael Haynes,CHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Bobbie Howard,CHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Joe Odom,CHI,,,,,,0.0,2,1,1,0,,0,0,0,
Joe Tafoya,CHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Rabih Abdullah,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Lance Briggs,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Dustin Lyman,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Patrick Mannelly,CHI,,,,,0,0.0,1,1,0,0,,1,0,0,0
Todd McMillon,CHI,,,,,,0.0,1,0,1,0,,0,0,0,
Keith Traylor,CHI,,,,,1,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ahmed Plummer,SFO,2,81,1,68,2,0.0,3,3,0,0,,0,0,0,0
Jimmy Williams,SFO,1,6,0,6,1,0.0,5,5,0,0,,1,0,0,1
Mike Rumph,SFO,0,0,0,0,0,1.0,5,5,0,0,,0,0,0,1
Andre Carter,SFO,0,0,0,0,0,1.0,2,1,1,1,,0,0,0,0
Jamie Winborn,SFO,0,0,0,0,1,1.0,2,2,0,1,,0,0,0,0
Derek Smith,SFO,0,0,0,0,1,0.5,5,4,1,1,,0,0,0,0
Travis Kirschke,SFO,0,0,0,0,0,0.5,4,3,1,0,,0,0,0,0
Tony Parrish,SFO,0,0,0,0,0,0.5,3,1,2,0,,0,0,0,0
John Engelberger,SFO,0,0,0,0,0,0.5,1,0,1,0,,0,0,0,0
Jamal Robertson,SFO,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Jeff Garcia,SFO,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Julian Peterson,SFO,,,,,1,0.0,7,5,2,0,,0,0,0,0
Terry Jackson,SFO,,,,,0,0.0,6,6,0,0,,1,0,0,0
Jeff Ulbrich,SFO,,,,,0,0.0,4,3,1,0,,0,0,0,0
Bryant Young,SFO,,,,,0,0.0,3,3,0,0,,0,0,0,0
Anthony Adams,SFO,,,,,2,0.0,2,2,0,0,,0,0,0,0
Chidi Ahanotu,SFO,,,,,0,0.0,1,1,0,0,,1,1,0,0
Dwaine Carpenter,SFO,,,,,1,0.0,1,0,1,0,,0,0,0,0
Sean Moran,SFO,,,,,0,0.0,1,1,0,0,,0,0,0,0
