0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,61446
Weather,"55 degrees, relative humidity 0%, no wind, wind chill 0"
Vegas Line,Kansas City Chiefs -7.0
Over/Under,35.5 (under)
