Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tua Tagovailoa,MIA,20,39,199,8,19.5,289,7.4,109,5.5,2.8,90,4.5,3,7.9%,10,26.3%,2,8,2,2,6,14.0%,2,7.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,23,41,262,14,34.1,295,7.2,129,5.6,3.1,133,5.8,4,11.8%,4,11.8%,0,18,2,5,7,16.3%,2,20.5
