Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tua Tagovailoa,MIA,20,39,199,1,1,2,11,53,63.9,3,25,0,14,0,0,0,0,0,0,0
Raheem Mostert,MIA,0,0,0,0,0,0,0,0,,8,33,0,8,2,1,-3,0,-3,0,0
Jaylen Waddle,MIA,0,0,0,0,0,0,0,0,,1,9,0,9,5,2,31,0,17,0,0
De'Von Achane,MIA,0,0,0,0,0,0,0,0,,6,9,0,3,6,3,21,0,11,0,0
Tyreek Hill,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,8,5,62,1,53,0,0
Cedrick Wilson Jr.,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,7,3,37,0,19,0,0
River Cracraft,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,33,0,19,0,0
Durham Smythe,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,12,0,5,0,0
Jeff Wilson,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,6,0,6,0,0
Braxton Berrios,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Patrick Mahomes,KAN,23,41,262,1,0,0,0,39,83.6,2,41,0,28,0,0,0,0,0,0,0
Isiah Pacheco,KAN,0,0,0,0,0,0,0,0,,24,89,1,23,1,1,-1,0,-1,1,0
Clyde Edwards-Helaire,KAN,0,0,0,0,0,0,0,0,,7,21,0,12,1,1,5,0,5,1,1
Rashee Rice,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,12,8,130,1,39,0,0
Travis Kelce,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,10,7,71,0,22,0,0
Noah Gray,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,20,0,20,0,0
Justin Watson,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,20,0,10,0,0
Marquez Valdes-Scantling,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,8,0,8,0,0
Richie James,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,6,0,6,0,0
Mecole Hardman,KAN,0,0,0,0,0,0,0,0,,1,-4,0,-4,3,1,3,0,3,0,0
