Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Shayne Graham,NOR,2,2,4,4,0,0,,0
Thomas Morstead,NOR,,,,,3,105,35.0,47
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Alex Henery,PHI,3,3,1,2,0,0,,0
Donnie Jones,PHI,,,,,5,244,48.8,55
