#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NOR 27,6,2:47,31,Punt
2,1,9:50,NOR 14,3,1:24,7,Punt
3,1,7:02,NOR 20,4,2:11,31,Interception
4,2,14:22,NOR 38,11,5:45,43,Field Goal
5,2,7:21,NOR 32,6,3:09,27,Interception
6,2,1:48,NOR 25,8,1:48,47,Field Goal
7,3,13:42,NOR 47,6,3:34,53,Touchdown
8,3,8:46,NOR 34,8,4:52,66,Touchdown
9,3,0:32,NOR 20,3,1:19,2,Punt
10,4,11:14,NOR 25,7,3:10,58,Field Goal
11,4,4:54,PHI 48,10,4:54,34,Field Goal
