Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,2.0,6.97,0.56,7.19,-8.23,-7.51,-3.9,-3.28,0.0,2.54,4.63,-3.31,-1.44,-1.69,4.35
Eagles,-2.0,7.51,3.9,3.28,0.0,-6.97,-0.56,-7.19,8.23,-2.54,3.31,-4.63,1.69,1.44,-4.35
