Player,Pos
Geno Smith,QB
Kenneth Walker III,RB
D.K. Metcalf,WR
Tyler Lockett,WR
Will Dissly,TE
Noah Fant,TE
Charles Cross,T
Abraham Lucas,T
Anthony Bradford,G
Damien Lewis,G
Evan Brown,C
Leonard Williams,DL
Dre'Mont Jones,DE
Jarran Reed,DE
Boye Mafe,LB
Devin Bush Jr.,LB
Darrell Taylor,LB
Bobby Wagner,LB
Riq Woolen,CB
Michael Jackson,CB
Quandre Diggs,FS
Julian Love,S
