Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,7.0,20.36,12.75,7.94,0.0,-7.51,-9.22,-0.51,5.12,-0.67,-5.71,6.09,1.0,-0.86,-1.19
Seahawks,-7.0,7.51,9.22,0.51,-5.12,-20.36,-12.75,-7.94,0.0,0.67,-6.09,5.71,0.86,-1.0,1.19
