0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,64701
Weather,"72 degrees, wind 5 mph"
Vegas Line,Jacksonville Jaguars -10.5
Over/Under,39.0 (over)
