Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Xavier Su'a-Filo,G,57,100%,0,0%,1,3%
Breno Giacomini,T,57,100%,0,0%,1,3%
T.J. Yates,QB,57,100%,0,0%,0,0%
Will Fuller,WR,54,95%,0,0%,5,14%
DeAndre Hopkins,WR,53,93%,0,0%,0,0%
Jeff Allen,G,48,84%,0,0%,0,0%
Nick Martin,C,43,75%,0,0%,0,0%
DeAndrew White,WR,41,72%,0,0%,1,3%
Greg Mancz,G,41,72%,0,0%,1,3%
Stephen Anderson,TE,30,53%,0,0%,3,9%
Chad Slade,G,30,53%,0,0%,1,3%
Alfred Blue,RB,29,51%,0,0%,23,66%
Lamar Miller,RB,28,49%,0,0%,0,0%
Julie'n Davenport,T,27,47%,0,0%,1,3%
Kyle Fuller,G,19,33%,0,0%,1,3%
Jay Prosch,FB,7,12%,0,0%,17,49%
Chris Thompson,WR,3,5%,0,0%,27,77%
Cobi Hamilton,WR,3,5%,0,0%,3,9%
Benardrick McKinney,LB,0,0%,61,87%,7,20%
Zach Cunningham,LB,0,0%,59,84%,18,51%
Andre Hal,FS,0,0%,57,81%,7,20%
Kevin Johnson,CB,0,0%,54,77%,5,14%
Jadeveon Clowney,LB,0,0%,51,73%,7,20%
Marcus Gilchrist,FS,0,0%,51,73%,5,14%
Kareem Jackson,CB,0,0%,46,66%,6,17%
Johnathan Joseph,CB,0,0%,46,66%,3,9%
Brian Cushing,LB,0,0%,42,60%,7,20%
Carlos Watkins,DE,0,0%,41,59%,12,34%
LaTroy Lewis,LB,0,0%,41,59%,2,6%
Brandon Dunn,NT,0,0%,39,56%,6,17%
Joel Heath,DE,0,0%,35,50%,3,9%
Angelo Blackson,DE,0,0%,32,46%,4,11%
D.J. Reader,NT,0,0%,32,46%,4,11%
Corey Moore,SS,0,0%,18,26%,29,83%
Eddie Pleasant,SS,0,0%,18,26%,11,31%
Kurtis Drummond,SS,0,0%,14,20%,27,77%
Dylan Cole,LB,0,0%,11,16%,28,80%
Gimel President,LB,0,0%,11,16%,22,63%
Brian Peters,LB,0,0%,7,10%,27,77%
Marcus Williams,CB,0,0%,4,6%,8,23%
Jordan Todman,RB,0,0%,0,0%,25,71%
Shane Lechler,P,0,0%,0,0%,12,34%
Jon Weeks,LS,0,0%,0,0%,12,34%
Ka'imi Fairbairn,K,0,0%,0,0%,3,9%
