Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,26.0,19.76,14.32,6.8,0.0,11.4,12.52,-1.71,4.85,-4.57,0.26,-2.75,2.24,-3.9,-0.42
Bengals,-26.0,-11.4,-12.52,1.71,-4.85,-19.76,-14.32,-6.8,0.0,4.57,2.75,-0.26,3.9,-2.24,0.42
