#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:06,CHI 49,4,1:06,51,Touchdown
2,1,9:47,CHI 18,6,3:33,11,Punt
3,1,2:15,CHI 12,10,4:37,73,Field Goal
4,2,9:57,CHI 5,15,8:11,86,Field Goal
5,2,0:32,CHI 48,5,0:32,15,End of Half
6,3,15:00,CHI 25,4,3:12,14,Punt
7,3,10:09,CHI 24,9,5:15,76,Touchdown
8,3,3:15,CIN 43,7,3:23,43,Touchdown
9,4,13:31,CHI 20,7,4:13,80,Touchdown
10,4,6:19,CHI 36,3,1:49,5,Punt
11,4,2:41,CHI 46,4,2:18,4,Downs
