Player,Pos
Jon Kitna,QB
Arlen Harris,HB
Roy Williams,WR
Casey Fitzsimmons,WR
Mike Furrey,WR
Dan Campbell,TE
Jeff Backus,LT
Rick DeMulling,LG
Dominic Raiola,C
Frank Davis,RG
Barry Stokes,RT
Jared DeVries,LDE
Cory Redding,UT
Anthony Bryant,NT
Kalimba Edwards,RDE
Boss Bailey,SLB
Paris Lenon,MLB
Ernie Sims,WLB
Stanley Wilson,LCB
Dre' Bly,RCB
Kenoy Kennedy,SS
Terrence Holt,FS
