0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,70472
Weather,"41 degrees, relative humidity 55%, wind 10 mph, wind chill 29"
Vegas Line,Green Bay Packers -6.0
Over/Under,45.0 (under)
