Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-9.0,0.61,0.22,-0.27,-6.58,-9.28,-10.12,0.18,0.0,-1.99,-6.79,6.42,0.5,-1.78,-0.34
Titans,9.0,9.28,10.12,-0.18,0.0,-0.61,-0.22,0.27,6.58,1.99,-6.42,6.79,1.78,-0.5,0.34
